Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-24 05:45:00-04:00,679.0,679.5,679.0,679.5,40,0,0.0
2022-10-24 05:50:00-04:00,679.25,679.5,679.25,679.25,118,0,0.0
2022-10-24 05:55:00-04:00,679.25,679.25,678.75,679.25,110,0,0.0
2022-10-24 06:00:00-04:00,679.5,679.75,679.25,679.5,69,0,0.0
2022-10-24 06:05:00-04:00,679.25,679.75,679.25,679.5,28,0,0.0
2022-10-24 06:10:00-04:00,679.25,679.5,679.0,679.0,54,0,0.0
2022-10-24 06:15:00-04:00,679.0,679.75,678.75,679.75,40,0,0.0
2022-10-24 06:20:00-04:00,679.75,680.0,679.5,679.75,107,0,0.0
2022-10-24 06:25:00-04:00,679.75,680.25,679.75,680.25,75,0,0.0
2022-10-24 06:30:00-04:00,680.25,680.75,680.25,680.5,237,0,0.0
2022-10-24 06:35:00-04:00,680.5,681.0,680.5,680.75,136,0,0.0
2022-10-24 06:40:00-04:00,680.75,680.75,680.5,680.5,48,0,0.0
2022-10-24 06:45:00-04:00,680.5,680.5,679.75,680.0,140,0,0.0
2022-10-24 06:50:00-04:00,680.0,680.25,680.0,680.0,22,0,0.0
2022-10-24 06:55:00-04:00,680.25,680.25,679.75,679.75,148,0,0.0
2022-10-24 07:00:00-04:00,679.5,680.0,679.25,679.75,154,0,0.0
2022-10-24 07:05:00-04:00,679.75,680.0,679.5,680.0,153,0,0.0
2022-10-24 07:10:00-04:00,680.0,680.5,679.75,680.0,79,0,0.0
2022-10-24 07:15:00-04:00,679.75,680.25,679.75,680.0,11,0,0.0
2022-10-24 07:20:00-04:00,680.0,680.25,680.0,680.0,18,0,0.0
2022-10-24 07:25:00-04:00,680.25,680.25,679.75,680.0,49,0,0.0
2022-10-24 07:30:00-04:00,680.0,680.5,680.0,680.5,127,0,0.0
2022-10-24 07:35:00-04:00,680.5,681.25,680.5,680.75,115,0,0.0
2022-10-24 07:40:00-04:00,680.75,681.25,680.75,680.75,61,0,0.0
2022-10-24 07:45:00-04:00,680.75,680.75,680.75,680.75,17,0,0.0
2022-10-24 07:50:00-04:00,680.75,680.75,680.5,680.5,81,0,0.0
2022-10-24 07:55:00-04:00,680.5,681.5,680.5,680.75,365,0,0.0
2022-10-24 08:00:00-04:00,680.75,681.5,680.0,680.0,231,0,0.0
2022-10-24 08:05:00-04:00,680.25,680.25,679.0,679.5,155,0,0.0
2022-10-24 08:10:00-04:00,679.5,679.75,679.0,679.5,375,0,0.0
2022-10-24 08:15:00-04:00,679.5,679.75,679.0,679.5,65,0,0.0
2022-10-24 08:20:00-04:00,679.5,679.5,678.25,678.5,196,0,0.0
2022-10-24 08:25:00-04:00,678.25,678.5,678.0,678.5,180,0,0.0
2022-10-24 08:30:00-04:00,678.25,679.5,678.0,679.0,453,0,0.0
2022-10-24 08:35:00-04:00,679.0,679.5,678.75,679.25,278,0,0.0
2022-10-24 08:40:00-04:00,679.25,679.75,679.0,679.25,128,0,0.0
2022-10-24 09:30:00-04:00,679.25,681.5,678.0,680.25,4245,0,0.0
2022-10-24 09:35:00-04:00,680.5,680.75,679.0,680.0,1899,0,0.0
2022-10-24 09:40:00-04:00,680.25,680.5,677.5,678.25,2297,0,0.0
2022-10-24 09:45:00-04:00,678.5,679.5,678.5,678.75,1487,0,0.0
2022-10-24 09:50:00-04:00,678.25,678.75,677.25,678.5,2730,0,0.0
2022-10-24 09:55:00-04:00,678.5,680.75,678.25,680.75,3273,0,0.0
2022-10-24 10:00:00-04:00,680.5,681.0,679.0,679.5,1483,0,0.0
2022-10-24 10:05:00-04:00,679.25,680.0,678.75,679.5,1488,0,0.0
2022-10-24 10:10:00-04:00,679.75,681.5,679.5,681.5,1755,0,0.0
2022-10-24 10:15:00-04:00,681.5,681.75,679.75,681.5,2597,0,0.0
2022-10-24 10:20:00-04:00,681.5,681.5,680.25,680.5,1002,0,0.0
2022-10-24 10:25:00-04:00,680.5,681.5,680.5,681.5,1623,0,0.0
2022-10-24 10:30:00-04:00,681.25,682.0,681.0,681.25,1158,0,0.0
2022-10-24 10:35:00-04:00,681.5,682.5,681.25,681.25,1175,0,0.0
2022-10-24 10:40:00-04:00,681.5,682.25,681.5,681.75,1357,0,0.0
2022-10-24 10:45:00-04:00,681.75,681.75,680.75,681.0,988,0,0.0
2022-10-24 10:50:00-04:00,680.75,682.5,680.75,682.0,1436,0,0.0
2022-10-24 10:55:00-04:00,681.75,682.0,681.25,681.25,581,0,0.0
2022-10-24 11:00:00-04:00,681.25,681.5,680.0,680.0,1025,0,0.0
2022-10-24 11:05:00-04:00,679.75,680.25,679.75,679.75,1352,0,0.0
2022-10-24 11:10:00-04:00,680.0,680.0,679.5,679.75,725,0,0.0
2022-10-24 11:15:00-04:00,679.75,680.25,678.5,679.0,939,0,0.0
2022-10-24 11:20:00-04:00,679.0,679.5,678.5,678.5,621,0,0.0
2022-10-24 11:25:00-04:00,678.5,679.75,678.5,679.75,651,0,0.0
2022-10-24 11:30:00-04:00,679.5,679.75,679.0,679.75,633,0,0.0
2022-10-24 11:35:00-04:00,679.75,680.5,679.5,680.0,545,0,0.0
2022-10-24 11:40:00-04:00,680.0,680.5,679.25,679.25,689,0,0.0
2022-10-24 11:45:00-04:00,679.25,679.75,678.75,679.25,879,0,0.0
2022-10-24 11:50:00-04:00,679.25,680.5,679.25,680.0,681,0,0.0
2022-10-24 11:55:00-04:00,680.25,681.25,680.0,681.25,929,0,0.0
2022-10-24 12:00:00-04:00,681.0,681.5,680.75,680.75,717,0,0.0
2022-10-24 12:05:00-04:00,681.0,682.25,681.0,682.0,1255,0,0.0
2022-10-24 12:10:00-04:00,681.75,682.0,681.5,681.5,643,0,0.0
2022-10-24 12:15:00-04:00,681.5,684.0,681.5,683.25,2232,0,0.0
2022-10-24 12:20:00-04:00,683.25,684.0,682.75,683.25,1556,0,0.0
2022-10-24 12:25:00-04:00,683.5,684.0,683.0,684.0,1332,0,0.0
2022-10-24 12:30:00-04:00,684.0,686.5,683.75,685.25,3641,0,0.0
2022-10-24 12:35:00-04:00,685.25,686.0,684.75,685.5,1616,0,0.0
2022-10-24 12:40:00-04:00,685.5,685.75,685.0,685.0,684,0,0.0
2022-10-24 12:45:00-04:00,685.0,685.75,685.0,685.75,1433,0,0.0
2022-10-24 12:50:00-04:00,685.75,686.0,685.25,685.75,1054,0,0.0
2022-10-24 12:55:00-04:00,685.5,686.0,685.0,685.0,683,0,0.0
2022-10-24 13:00:00-04:00,685.0,685.25,684.0,684.0,815,0,0.0
2022-10-24 13:05:00-04:00,684.25,684.25,683.25,683.5,559,0,0.0
2022-10-24 13:10:00-04:00,683.5,683.5,682.5,682.5,616,0,0.0
2022-10-24 13:15:00-04:00,682.5,682.75,682.25,682.75,593,0,0.0
2022-10-24 13:20:00-04:00,682.5,682.75,682.0,682.5,687,0,0.0
2022-10-24 13:25:00-04:00,682.25,682.5,682.0,682.25,1041,0,0.0
2022-10-24 13:30:00-04:00,682.5,682.5,681.75,682.0,587,0,0.0
2022-10-24 13:35:00-04:00,682.0,682.5,681.5,681.5,2536,0,0.0
2022-10-24 13:40:00-04:00,681.75,682.0,681.5,681.75,455,0,0.0
2022-10-24 13:45:00-04:00,681.75,682.75,681.5,682.5,1507,0,0.0
2022-10-24 13:50:00-04:00,682.5,682.75,682.0,682.25,1510,0,0.0
2022-10-24 13:55:00-04:00,682.5,683.0,682.0,682.75,875,0,0.0
2022-10-24 14:00:00-04:00,682.5,683.25,682.25,682.5,2784,0,0.0
2022-10-24 14:05:00-04:00,682.5,682.75,682.25,682.5,831,0,0.0
2022-10-24 14:10:00-04:00,682.5,682.75,681.0,681.25,7339,0,0.0
2022-10-24 14:15:00-04:00,681.25,682.0,681.0,681.75,3046,0,0.0
2022-10-24 20:00:00-04:00,681.5,682.0,680.0,680.25,0,0,0.0
2022-10-24 20:05:00-04:00,680.25,681.75,680.0,681.5,222,0,0.0
2022-10-24 20:10:00-04:00,681.5,682.0,681.5,681.75,41,0,0.0
2022-10-24 20:15:00-04:00,681.75,682.5,681.75,682.0,247,0,0.0
2022-10-24 20:20:00-04:00,682.0,682.5,682.0,682.0,55,0,0.0
2022-10-24 20:25:00-04:00,682.0,682.0,681.75,681.75,91,0,0.0
2022-10-24 20:30:00-04:00,681.5,682.0,681.5,681.75,33,0,0.0
2022-10-24 20:35:00-04:00,681.75,681.75,681.25,681.5,58,0,0.0
2022-10-24 20:40:00-04:00,681.5,681.75,681.5,681.5,20,0,0.0
2022-10-24 20:45:00-04:00,681.5,682.0,681.5,681.75,27,0,0.0
2022-10-24 20:50:00-04:00,681.5,681.5,680.75,680.75,95,0,0.0
2022-10-24 20:55:00-04:00,681.0,681.25,681.0,681.25,45,0,0.0
2022-10-24 21:00:00-04:00,681.0,681.5,681.0,681.25,31,0,0.0
2022-10-24 21:05:00-04:00,681.25,681.25,680.0,680.25,111,0,0.0
2022-10-24 21:10:00-04:00,680.25,680.5,680.25,680.5,39,0,0.0
2022-10-24 21:15:00-04:00,680.5,680.5,680.0,680.25,154,0,0.0
2022-10-24 21:20:00-04:00,680.0,680.25,679.25,680.25,1091,0,0.0
2022-10-24 21:25:00-04:00,680.0,680.5,680.0,680.5,87,0,0.0
2022-10-24 21:30:00-04:00,680.5,680.5,680.25,680.25,39,0,0.0
2022-10-24 21:35:00-04:00,680.25,680.75,680.25,680.25,100,0,0.0
2022-10-24 21:40:00-04:00,680.5,680.75,680.25,680.75,79,0,0.0
2022-10-24 21:45:00-04:00,680.75,680.75,680.75,680.75,101,0,0.0
2022-10-24 21:50:00-04:00,680.75,681.25,680.75,681.0,29,0,0.0
2022-10-24 21:55:00-04:00,681.0,681.5,681.0,681.25,14,0,0.0
2022-10-24 22:00:00-04:00,681.25,681.25,681.0,681.25,24,0,0.0
2022-10-24 22:05:00-04:00,681.0,681.0,680.5,681.0,92,0,0.0
2022-10-24 22:10:00-04:00,680.75,681.0,680.75,680.75,33,0,0.0
2022-10-24 22:15:00-04:00,680.5,680.5,680.5,680.5,55,0,0.0
2022-10-24 22:20:00-04:00,680.5,680.75,680.5,680.5,11,0,0.0
2022-10-24 22:25:00-04:00,680.5,680.5,680.25,680.25,9,0,0.0
2022-10-24 22:30:00-04:00,680.25,680.75,680.25,680.25,231,0,0.0
2022-10-24 22:35:00-04:00,680.0,680.5,679.75,680.5,447,0,0.0
2022-10-24 22:40:00-04:00,680.75,681.0,680.5,681.0,79,0,0.0
2022-10-24 22:45:00-04:00,681.0,681.0,681.0,681.0,16,0,0.0
2022-10-24 22:50:00-04:00,680.75,681.0,680.75,680.75,21,0,0.0
2022-10-24 22:55:00-04:00,680.75,681.0,680.75,681.0,22,0,0.0
2022-10-24 23:00:00-04:00,681.0,681.0,680.75,680.75,9,0,0.0
2022-10-24 23:05:00-04:00,681.0,681.0,680.75,680.75,10,0,0.0
2022-10-24 23:10:00-04:00,680.75,681.0,680.75,681.0,26,0,0.0
2022-10-24 23:15:00-04:00,681.25,681.75,681.25,681.75,25,0,0.0
2022-10-24 23:20:00-04:00,681.75,681.75,681.75,681.75,15,0,0.0
2022-10-24 23:25:00-04:00,681.75,682.0,681.75,681.75,21,0,0.0
2022-10-24 23:30:00-04:00,681.75,682.0,681.5,681.75,54,0,0.0
2022-10-24 23:35:00-04:00,681.75,682.0,681.75,681.75,11,0,0.0
2022-10-24 23:40:00-04:00,681.5,681.5,681.25,681.5,11,0,0.0
2022-10-24 23:45:00-04:00,681.5,681.5,681.5,681.5,4,0,0.0
2022-10-24 23:50:00-04:00,681.5,681.5,681.5,681.5,3,0,0.0
2022-10-24 23:55:00-04:00,681.5,681.5,681.5,681.5,5,0,0.0
2022-10-25 00:00:00-04:00,681.5,681.5,681.25,681.25,24,0,0.0
2022-10-25 00:05:00-04:00,681.5,681.75,681.25,681.75,36,0,0.0
2022-10-25 00:10:00-04:00,681.5,681.5,681.25,681.25,9,0,0.0
2022-10-25 00:15:00-04:00,681.25,681.5,681.25,681.5,4,0,0.0
2022-10-25 00:20:00-04:00,681.25,681.5,681.25,681.5,4,0,0.0
2022-10-25 00:25:00-04:00,681.25,681.5,681.25,681.5,3,0,0.0
2022-10-25 00:30:00-04:00,681.25,681.5,681.25,681.5,13,0,0.0
2022-10-25 00:35:00-04:00,681.25,681.5,681.25,681.5,4,0,0.0
2022-10-25 00:40:00-04:00,681.5,681.5,681.25,681.5,6,0,0.0
2022-10-25 00:45:00-04:00,681.25,681.5,681.25,681.5,16,0,0.0
2022-10-25 00:50:00-04:00,681.25,681.5,681.25,681.5,9,0,0.0
2022-10-25 00:55:00-04:00,681.5,681.5,681.5,681.5,5,0,0.0
2022-10-25 01:00:00-04:00,681.25,681.5,681.25,681.5,14,0,0.0
2022-10-25 01:05:00-04:00,681.5,681.5,681.0,681.0,8,0,0.0
2022-10-25 01:10:00-04:00,681.0,681.0,681.0,681.0,23,0,0.0
2022-10-25 01:15:00-04:00,681.25,681.25,680.75,680.75,63,0,0.0
2022-10-25 01:20:00-04:00,680.75,681.0,680.75,681.0,19,0,0.0
2022-10-25 01:25:00-04:00,680.75,680.75,680.75,680.75,2,0,0.0
2022-10-25 01:30:00-04:00,680.75,681.0,680.75,681.0,18,0,0.0
2022-10-25 01:35:00-04:00,681.25,681.25,680.75,681.0,11,0,0.0
2022-10-25 01:40:00-04:00,681.0,681.0,680.75,680.75,9,0,0.0
2022-10-25 01:45:00-04:00,680.75,680.75,680.25,680.5,9,0,0.0
2022-10-25 01:50:00-04:00,680.5,680.75,680.5,680.5,16,0,0.0
2022-10-25 01:55:00-04:00,680.25,681.0,680.25,681.0,28,0,0.0
2022-10-25 02:00:00-04:00,681.0,681.25,681.0,681.0,25,0,0.0
2022-10-25 02:05:00-04:00,681.0,681.25,681.0,681.0,17,0,0.0
2022-10-25 02:10:00-04:00,680.75,681.0,680.5,680.5,15,0,0.0
2022-10-25 02:15:00-04:00,680.75,681.25,680.75,681.0,87,0,0.0
2022-10-25 02:20:00-04:00,681.0,681.0,680.75,680.75,0,0,0.0
2022-10-25 02:25:00-04:00,681.0,681.25,680.5,680.75,7423,0,0.0
2022-10-25 02:30:00-04:00,680.5,680.75,680.25,680.25,77,0,0.0
2022-10-25 02:35:00-04:00,680.25,680.25,680.25,680.25,29,0,0.0
2022-10-25 02:40:00-04:00,680.25,680.5,680.0,680.0,77,0,0.0
2022-10-25 02:45:00-04:00,680.25,680.5,680.0,680.0,38,0,0.0
2022-10-25 02:50:00-04:00,680.25,680.5,680.0,680.0,14,0,0.0
2022-10-25 02:55:00-04:00,680.25,680.25,679.75,679.75,97,0,0.0
2022-10-25 03:00:00-04:00,679.75,679.75,679.25,679.75,500,0,0.0
2022-10-25 03:05:00-04:00,679.75,680.5,679.75,680.5,132,0,0.0
2022-10-25 03:10:00-04:00,680.25,680.25,680.0,680.0,48,0,0.0
2022-10-25 03:15:00-04:00,680.25,680.5,680.25,680.5,46,0,0.0
2022-10-25 03:20:00-04:00,680.5,680.5,680.0,680.0,18,0,0.0
2022-10-25 03:25:00-04:00,680.25,680.25,679.25,679.25,57,0,0.0
2022-10-25 03:30:00-04:00,679.25,679.75,679.25,679.75,68,0,0.0
2022-10-25 03:35:00-04:00,680.0,680.0,679.75,680.0,8,0,0.0
2022-10-25 03:40:00-04:00,680.0,680.0,679.75,679.75,51,0,0.0
2022-10-25 03:45:00-04:00,679.5,680.0,679.5,679.75,70,0,0.0
2022-10-25 03:50:00-04:00,680.0,680.5,680.0,680.0,144,0,0.0
2022-10-25 03:55:00-04:00,680.0,680.25,679.75,680.0,62,0,0.0
2022-10-25 04:00:00-04:00,680.0,680.0,679.75,680.0,34,0,0.0
2022-10-25 04:05:00-04:00,679.75,680.5,679.5,680.5,244,0,0.0
2022-10-25 04:10:00-04:00,680.25,680.75,680.0,680.5,27,0,0.0
2022-10-25 04:15:00-04:00,680.5,680.5,680.0,680.5,47,0,0.0
2022-10-25 04:20:00-04:00,680.75,681.0,680.75,680.75,72,0,0.0
2022-10-25 04:25:00-04:00,680.75,681.0,680.75,681.0,32,0,0.0
2022-10-25 04:30:00-04:00,681.0,681.25,681.0,681.25,43,0,0.0
2022-10-25 04:35:00-04:00,681.25,681.75,681.0,681.0,250,0,0.0
2022-10-25 04:40:00-04:00,681.0,681.25,681.0,681.0,38,0,0.0
2022-10-25 04:45:00-04:00,680.75,681.25,680.5,681.25,73,0,0.0
2022-10-25 04:50:00-04:00,681.25,681.75,680.75,681.25,381,0,0.0
2022-10-25 04:55:00-04:00,681.25,681.25,680.5,680.5,75,0,0.0
2022-10-25 05:00:00-04:00,680.5,680.5,680.25,680.25,187,0,0.0
2022-10-25 05:05:00-04:00,680.0,680.25,679.5,679.75,157,0,0.0
2022-10-25 05:10:00-04:00,679.75,680.0,679.25,679.5,206,0,0.0
2022-10-25 05:15:00-04:00,679.25,679.5,679.0,679.25,335,0,0.0
2022-10-25 05:20:00-04:00,679.25,679.75,679.25,679.25,128,0,0.0
2022-10-25 05:25:00-04:00,679.25,679.5,679.0,679.25,76,0,0.0
2022-10-25 05:30:00-04:00,679.25,679.25,679.0,679.0,121,0,0.0
2022-10-25 05:40:00-04:00,679.25,679.25,679.0,679.0,170,0,0.0
2022-10-25 05:45:00-04:00,679.0,679.0,679.0,679.0,35,0,0.0
2022-10-25 05:50:00-04:00,679.0,679.25,679.0,679.0,34,0,0.0
2022-10-25 05:55:00-04:00,679.0,679.25,679.0,679.25,64,0,0.0
2022-10-25 06:00:00-04:00,679.25,679.25,679.0,679.25,22,0,0.0
2022-10-25 06:05:00-04:00,679.25,679.25,678.75,679.0,56,0,0.0
2022-10-25 06:10:00-04:00,678.75,679.0,678.75,679.0,12,0,0.0
2022-10-25 06:15:00-04:00,679.0,679.0,678.75,679.0,401,0,0.0
2022-10-25 06:20:00-04:00,679.0,679.0,678.75,678.75,72,0,0.0
2022-10-25 06:25:00-04:00,678.75,679.0,678.75,678.75,86,0,0.0
2022-10-25 06:30:00-04:00,678.5,678.75,678.5,678.75,76,0,0.0
2022-10-25 06:35:00-04:00,678.75,679.0,678.75,678.75,65,0,0.0
2022-10-25 06:40:00-04:00,678.75,678.75,678.5,678.5,8,0,0.0
2022-10-25 06:45:00-04:00,678.5,678.5,678.0,678.25,422,0,0.0
2022-10-25 06:50:00-04:00,678.25,678.25,678.25,678.25,24,0,0.0
2022-10-25 06:55:00-04:00,678.25,678.25,678.0,678.25,58,0,0.0
2022-10-25 07:00:00-04:00,678.25,678.25,678.0,678.25,134,0,0.0
2022-10-25 07:05:00-04:00,678.0,678.0,677.75,678.0,508,0,0.0
2022-10-25 07:10:00-04:00,677.75,678.0,677.75,678.0,64,0,0.0
2022-10-25 07:15:00-04:00,678.0,678.0,677.75,678.0,16,0,0.0
2022-10-25 07:20:00-04:00,677.75,678.0,677.75,678.0,105,0,0.0
2022-10-25 07:25:00-04:00,678.0,678.25,677.75,678.0,168,0,0.0
2022-10-25 07:30:00-04:00,678.0,678.25,678.0,678.25,57,0,0.0
2022-10-25 07:35:00-04:00,678.25,678.75,678.25,678.5,104,0,0.0
2022-10-25 07:40:00-04:00,678.5,678.75,678.25,678.5,72,0,0.0
2022-10-25 07:45:00-04:00,678.75,679.0,678.5,679.0,74,0,0.0
2022-10-25 07:50:00-04:00,679.0,679.5,679.0,679.5,50,0,0.0
2022-10-25 07:55:00-04:00,679.25,679.5,678.75,678.75,174,0,0.0
2022-10-25 08:00:00-04:00,679.0,679.25,679.0,679.0,115,0,0.0
2022-10-25 08:05:00-04:00,679.0,679.25,678.5,679.0,121,0,0.0
2022-10-25 08:10:00-04:00,679.0,679.0,678.5,678.5,83,0,0.0
2022-10-25 08:15:00-04:00,678.5,678.5,678.0,678.0,877,0,0.0
2022-10-25 08:20:00-04:00,678.25,678.5,677.75,678.25,283,0,0.0
2022-10-25 08:25:00-04:00,678.0,678.5,678.0,678.25,168,0,0.0
2022-10-25 08:30:00-04:00,678.25,678.75,678.25,678.5,141,0,0.0
2022-10-25 08:35:00-04:00,678.75,678.75,678.5,678.5,169,0,0.0
2022-10-25 08:40:00-04:00,678.5,679.0,678.5,678.5,149,0,0.0
2022-10-25 09:30:00-04:00,679.0,680.5,678.0,679.0,4797,0,0.0
2022-10-25 09:35:00-04:00,678.75,681.25,678.75,681.0,1767,0,0.0
2022-10-25 09:40:00-04:00,680.75,681.0,679.5,679.75,1554,0,0.0
2022-10-25 09:45:00-04:00,679.75,683.0,679.75,682.25,2450,0,0.0
2022-10-25 09:50:00-04:00,682.5,684.75,682.5,684.0,2266,0,0.0
2022-10-25 09:55:00-04:00,684.0,684.75,683.25,683.25,3722,0,0.0
2022-10-25 10:00:00-04:00,683.5,684.25,682.75,682.75,1564,0,0.0
2022-10-25 10:05:00-04:00,682.75,683.75,682.0,683.5,1238,0,0.0
2022-10-25 10:10:00-04:00,683.5,684.0,683.0,683.25,977,0,0.0
2022-10-25 10:15:00-04:00,683.25,684.5,683.0,684.0,899,0,0.0
2022-10-25 10:20:00-04:00,684.25,684.5,683.25,683.5,741,0,0.0
2022-10-25 10:25:00-04:00,683.75,684.25,683.5,683.75,571,0,0.0
2022-10-25 10:30:00-04:00,684.0,685.75,683.25,685.25,2519,0,0.0
2022-10-25 10:35:00-04:00,685.25,685.25,683.5,684.75,1430,0,0.0
