Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-28,681.25,683.75,676.25,680.75,115074,0,0
2022-10-31,696.5,700.0,684.25,691.5,226696,0,0
2022-11-01,689.0,698.5,687.25,697.75,146466,0,0
2022-11-02,696.5,697.25,680.0,687.5,168334,0,0
2022-11-03,686.0,686.5,678.5,679.25,123352,0,0
2022-11-04,679.25,685.25,678.5,681.0,112564,0,0
2022-11-07,679.0,680.75,675.25,675.75,162563,0,0
2022-11-08,675.75,677.0,666.25,667.5,227158,0,0
2022-11-09,667.0,671.75,658.0,664.5,246968,0,0
2022-11-10,664.5,667.25,652.75,653.25,229081,0,0
2022-11-11,653.75,661.0,653.5,658.0,233358,0,0
2022-11-14,657.0,662.0,652.25,657.25,181567,0,0
2022-11-15,657.0,675.0,651.25,666.75,234097,0,0
2022-11-16,665.25,666.0,657.5,665.25,121435,0,0
2022-11-17,665.0,668.25,654.75,667.5,138561,0,0
2022-11-18,667.5,672.75,665.25,667.75,131275,0,0
2022-11-21,666.5,666.75,657.25,659.5,143717,0,0
2022-11-22,659.5,663.0,656.25,656.75,107549,0,0
2022-11-23,657.75,663.75,655.75,663.25,104569,0,0
2022-11-25,661.25,669.75,661.0,668.0,71244,0,0
2022-11-28,665.0,670.0,661.0,668.75,149233,0,0
2022-11-29,667.5,671.25,665.25,665.75,110381,0,0
2022-11-30,665.75,667.0,660.0,662.0,18198,0,0
2022-12-01,661.75,663.75,647.0,650.0,8565,0,0
2022-12-02,650.25,650.25,629.0,635.0,5678,0,0
2022-12-05,635.5,638.25,625.5,628.75,762,0,0
2022-12-06,630.75,635.5,623.0,625.5,512,0,0
2022-12-07,626.5,632.5,624.0,627.75,662,0,0
2022-12-08,628.0,632.5,626.0,632.0,425,0,0
2022-12-09,631.5,639.75,631.5,634.75,453,0,0
2022-12-12,634.5,644.5,634.5,641.25,263,0,0
2022-12-13,642.5,650.5,639.25,643.75,184,0,0
2022-12-14,644.25,644.25,639.0,639.0,92295,0,0
2022-12-15,650.25,654.25,647.75,653.5,93735,0,0
2022-12-16,653.5,655.75,650.0,653.0,66395,0,0
2022-12-19,650.5,650.75,644.0,647.25,83168,0,0
2022-12-20,647.75,654.25,646.75,652.0,91464,0,0
2022-12-21,651.5,663.0,651.0,662.25,91464,0,0
2022-12-22,659.5,661.25,659.25,661.25,1670,0,0
