Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-11,978.7000122070312,989.2999877929688,973.7000122070312,973.9000244140624,31,0,0
2022-04-12,960.2000122070312,974.0,960.2000122070312,969.0,5,0,0
2022-04-13,970.0,986.0,970.0,985.2000122070312,275,0,0
2022-04-14,986.2999877929688,989.5999755859376,986.2999877929688,989.5999755859376,2,0,0
2022-04-18,1012.5999755859376,1015.4000244140624,1012.5999755859376,1015.4000244140624,5,0,0
2022-04-19,1016.2000122070312,1016.2000122070312,983.9000244140624,984.4000244140624,50,0,0
2022-04-20,982.7999877929688,982.7999877929688,982.7999877929688,982.7999877929688,20,0,0
2022-04-21,965.2999877929688,965.2999877929688,965.2999877929688,965.2999877929688,50,0,0
2022-04-22,958.9000244140624,958.9000244140624,925.0999755859376,925.0999755859376,13,0,0
2022-04-25,903.7000122070312,903.7000122070312,899.4000244140625,902.2999877929688,108,0,0
2022-04-26,912.7000122070312,913.5,902.5,911.9000244140624,122,0,0
2022-04-27,910.0999755859376,910.0999755859376,910.0999755859376,910.0999755859376,6,0,0
2022-04-28,906.5999755859376,910.4000244140624,902.2000122070312,910.4000244140624,25,0,0
2022-04-29,922.2000122070312,937.5999755859376,922.0999755859376,937.5999755859376,202,0,0
2022-05-02,930.5999755859376,930.5999755859376,930.5999755859376,930.5999755859376,0,0,0
2022-05-03,956.5,956.5,956.5,956.5,0,0,0
2022-05-04,978.2000122070312,979.5,978.2000122070312,978.2000122070312,40,0,0
2022-05-05,971.7999877929688,971.7999877929688,971.7999877929688,971.7999877929688,120,0,0
2022-05-06,954.5999755859376,954.5999755859376,954.5999755859376,954.5999755859376,97,0,0
2022-05-09,938.5,938.5,938.5,938.5,15,0,0
2022-05-10,958.7999877929688,958.7999877929688,953.5,953.5,29,0,0
2022-05-11,995.7000122070312,995.7000122070312,995.7000122070312,995.7000122070312,0,0,0
2022-05-12,936.9000244140624,936.9000244140624,936.9000244140624,936.9000244140624,0,0,0
2022-05-13,936.4000244140624,936.4000244140624,936.4000244140624,936.4000244140624,0,0,0
2022-05-16,929.0,929.0,929.0,929.0,0,0,0
2022-05-17,947.0999755859376,947.0999755859376,947.0999755859376,947.0999755859376,0,0,0
2022-05-18,927.9000244140624,927.9000244140624,927.9000244140624,927.9000244140624,0,0,0
2022-05-19,957.5,957.5,957.5,957.5,0,0,0
2022-05-20,946.2000122070312,946.2000122070312,946.2000122070312,946.2000122070312,0,0,0
2022-05-23,955.5,955.5,955.5,955.5,0,0,0
2022-05-24,946.7999877929688,946.7999877929688,946.7999877929688,946.7999877929688,0,0,0
2022-05-25,933.4000244140624,933.4000244140624,933.4000244140624,933.4000244140624,0,0,0
2022-05-26,941.5,941.5,941.5,941.5,2,0,0
2022-05-27,944.5,945.5,944.5,945.5,11,0,0
2022-05-31,969.2999877929688,969.2999877929688,969.2999877929688,969.2999877929688,1,0,0
2022-06-01,997.2000122070312,997.2000122070312,997.2000122070312,997.2000122070312,0,0,0
2022-06-02,1029.199951171875,1029.199951171875,1029.199951171875,1029.199951171875,0,0,0
2022-06-03,1017.2000122070312,1017.2000122070312,1017.2000122070312,1017.2000122070312,0,0,0
2022-06-06,1030.800048828125,1030.800048828125,1030.800048828125,1030.800048828125,0,0,0
2022-06-07,1013.7000122070312,1013.7000122070312,1013.7000122070312,1013.7000122070312,0,0,0
2022-06-08,1012.4000244140624,1012.4000244140624,1012.4000244140624,1012.4000244140624,0,0,0
2022-06-09,976.7000122070312,976.7000122070312,976.7000122070312,976.7000122070312,0,0,0
2022-06-10,971.7999877929688,971.7999877929688,971.7999877929688,971.7999877929688,0,0,0
2022-06-13,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376,0,0,0
2022-06-14,911.5,911.5,911.5,911.5,0,0,0
2022-06-15,925.4000244140624,925.4000244140624,925.4000244140624,925.4000244140624,0,0,0
2022-06-16,951.9000244140624,951.9000244140624,951.9000244140624,951.9000244140624,0,0,0
2022-06-17,931.0,931.0,931.0,931.0,0,0,0
2022-06-21,940.0,940.0,940.0,940.0,0,0,0
2022-06-22,927.4000244140624,927.4000244140624,927.4000244140624,927.4000244140624,0,0,0
2022-06-23,904.9000244140624,904.9000244140624,904.9000244140624,904.9000244140624,0,0,0
2022-06-24,904.5,904.5,904.5,904.5,0,0,0
2022-06-27,904.9000244140624,904.9000244140624,903.2999877929688,904.9000244140624,5,0,0
2022-06-28,911.2000122070312,911.5,910.5999755859376,910.5999755859376,7007,0,0
2022-06-29,908.7999877929688,932.7999877929688,907.5,910.7999877929688,1039,0,0
2022-06-30,912.7999877929688,912.7999877929688,888.0999755859375,898.4000244140625,297,0,0
2022-07-01,880.0,892.4000244140625,861.0,875.4000244140625,165,0,0
2022-07-05,890.9000244140625,890.9000244140625,856.7999877929688,856.7999877929688,11,0,0
2022-07-06,853.0999755859375,853.0999755859375,847.7999877929688,847.7999877929688,11,0,0
2022-07-07,882.0,882.0,876.4000244140625,876.4000244140625,19,0,0
2022-07-08,872.5,894.0,872.5,894.0,3,0,0
2022-07-11,872.2000122070312,872.2000122070312,872.2000122070312,872.2000122070312,12,0,0
2022-07-12,839.7000122070312,839.7000122070312,839.7000122070312,839.7000122070312,13,0,0
2022-07-13,849.9000244140625,849.9000244140625,849.9000244140625,849.9000244140625,10,0,0
2022-07-14,830.5999755859375,830.5999755859375,830.5999755859375,830.5999755859375,12,0,0
2022-07-15,845.0,845.0,843.0,844.2000122070312,18,0,0
2022-07-18,864.7999877929688,864.7999877929688,864.7999877929688,864.7999877929688,0,0,0
2022-07-19,880.2999877929688,880.2999877929688,867.5999755859375,867.5999755859375,5,0,0
2022-07-20,855.0,855.0,842.0,851.5,15,0,0
2022-07-21,857.0999755859375,857.0999755859375,857.0999755859375,857.0999755859375,24,0,0
2022-07-22,861.2000122070312,861.2000122070312,861.2000122070312,861.2000122070312,8,0,0
2022-07-25,864.2999877929688,864.2999877929688,864.2999877929688,864.2999877929688,0,0,0
2022-07-26,859.0999755859375,859.0999755859375,859.0999755859375,859.0999755859375,0,0,0
2022-07-27,871.7999877929688,871.7999877929688,871.7999877929688,871.7999877929688,2,0,0
2022-07-28,884.2999877929688,884.2999877929688,865.7999877929688,871.9000244140625,21,0,0
2022-07-29,887.5999755859375,887.5999755859375,884.9000244140625,884.9000244140625,2,0,0
2022-08-01,896.7000122070312,896.7000122070312,896.7000122070312,896.7000122070312,0,0,0
2022-08-02,900.0999755859375,900.0999755859375,900.0999755859375,900.0999755859375,0,0,0
2022-08-03,885.5999755859375,885.5999755859375,883.7999877929688,885.5999755859375,1,0,0
2022-08-04,922.4000244140624,922.4000244140624,922.4000244140624,922.4000244140624,0,0,0
2022-08-05,921.9000244140624,921.9000244140624,921.9000244140624,921.9000244140624,0,0,0
2022-08-08,937.2999877929688,937.2999877929688,937.2999877929688,937.2999877929688,0,0,0
2022-08-09,931.9000244140624,931.9000244140624,931.9000244140624,931.9000244140624,0,0,0
2022-08-10,945.0,945.0,945.0,945.0,0,0,0
2022-08-11,958.2999877929688,958.2999877929688,958.2999877929688,958.2999877929688,0,0,0
2022-08-12,958.2999877929688,958.2999877929688,958.2999877929688,958.2999877929688,0,0,0
2022-08-15,932.5,932.5,932.5,932.5,0,0,0
2022-08-16,929.9000244140624,929.9000244140624,929.9000244140624,929.9000244140624,0,0,0
2022-08-17,918.0,918.0,918.0,918.0,0,0,0
2022-08-18,903.5999755859376,903.5999755859376,903.5999755859376,903.5999755859376,0,0,0
2022-08-19,886.9000244140625,886.9000244140625,886.9000244140625,886.9000244140625,0,0,0
2022-08-22,866.9000244140625,866.9000244140625,866.9000244140625,866.9000244140625,0,0,0
2022-08-23,875.2999877929688,875.2999877929688,875.2999877929688,875.2999877929688,0,0,0
2022-08-24,872.0,874.5,865.2000122070312,866.2999877929688,4,0,0
2022-08-25,873.2999877929688,873.2999877929688,873.2999877929688,873.2999877929688,0,0,0
2022-08-26,854.5999755859375,854.5999755859375,854.5999755859375,854.5999755859375,0,0,0
2022-08-29,853.5,853.5,853.5,853.5,2,0,0
2022-08-30,830.5999755859375,830.5999755859375,830.5999755859375,830.5999755859375,0,0,0
2022-08-31,826.4000244140625,826.4000244140625,826.4000244140625,826.4000244140625,0,0,0
2022-09-01,804.0,804.0,804.0,804.0,0,0,0
2022-09-02,809.7999877929688,817.0999755859375,806.4000244140625,817.0999755859375,4,0,0
2022-09-06,832.7000122070312,832.7000122070312,832.7000122070312,832.7000122070312,4,0,0
2022-09-07,846.0,846.0,846.0,846.0,4,0,0
2022-09-08,865.2000122070312,865.2000122070312,865.2000122070312,865.2000122070312,4,0,0
2022-09-09,876.0,876.0,876.0,876.0,4,0,0
2022-09-12,903.2999877929688,903.2999877929688,903.2999877929688,903.2999877929688,4,0,0
2022-09-13,882.7999877929688,882.7999877929688,882.7999877929688,882.7999877929688,4,0,0
2022-09-14,904.5,904.5,904.5,904.5,4,0,0
2022-09-15,905.0,905.0,905.0,905.0,31,0,0
2022-09-16,900.5,900.5,900.5,900.5,31,0,0
2022-09-19,918.0,918.0,918.0,918.0,31,0,0
2022-09-20,922.0,922.0,922.0,922.0,35,0,0
2022-09-21,915.9000244140624,915.9000244140624,915.9000244140624,915.9000244140624,5,0,0
2022-09-22,905.7999877929688,905.7999877929688,905.7999877929688,905.7999877929688,5,0,0
2022-09-23,859.2999877929688,859.2999877929688,853.7999877929688,858.5,4,0,0
2022-09-26,849.9000244140625,849.9000244140625,849.9000244140625,849.9000244140625,4,0,0
2022-09-27,847.9000244140625,847.9000244140625,847.9000244140625,847.9000244140625,4,0,0
2022-09-28,871.0999755859375,871.0999755859375,871.0999755859375,871.0999755859375,7446,0,0
2022-09-29,870.5,877.4000244140625,846.2000122070312,871.2999877929688,1964,0,0
2022-09-30,869.0,883.4000244140625,866.0,870.0,56,0,0
2022-10-03,895.0,915.2000122070312,895.0,911.2999877929688,16,0,0
2022-10-04,911.2999877929688,950.0,911.2999877929688,943.7000122070312,12,0,0
2022-10-05,946.4000244140624,946.4000244140624,918.9000244140624,924.5999755859376,102,0,0
2022-10-06,931.7000122070312,931.7000122070312,931.7000122070312,931.7000122070312,21,0,0
2022-10-07,945.0,945.0,929.2000122070312,929.2000122070312,28,0,0
2022-10-10,913.2000122070312,913.2000122070312,906.2000122070312,906.2000122070312,8,0,0
2022-10-11,902.7999877929688,909.5,899.0,909.5,2,0,0
2022-10-12,891.4000244140625,891.4000244140625,891.4000244140625,891.4000244140625,0,0,0
2022-10-13,890.0,906.7999877929688,890.0,906.7999877929688,2,0,0
2022-10-14,916.7999877929688,916.7999877929688,905.2999877929688,905.2999877929688,16,0,0
2022-10-17,924.0,924.0,924.0,924.0,1,0,0
2022-10-18,924.5999755859376,924.5999755859376,917.7000122070312,917.7000122070312,2,0,0
2022-10-19,891.5,891.5,891.5,891.5,7,0,0
2022-10-20,939.9000244140624,939.9000244140624,930.0999755859376,930.0999755859376,16,0,0
2022-10-21,954.5999755859376,960.0,949.2999877929688,954.5999755859376,10,0,0
2022-10-24,947.2999877929688,947.2999877929688,947.2999877929688,947.2999877929688,6,0,0
2022-10-25,934.0999755859376,939.7000122070312,934.0999755859376,939.7000122070312,1,0,0
2022-10-26,960.2999877929688,982.5,954.0999755859376,982.5,42,0,0
2022-10-27,987.4000244140624,987.4000244140624,987.4000244140624,987.4000244140624,1,0,0
2022-10-28,958.4000244140624,958.4000244140624,958.4000244140624,958.4000244140624,1,0,0
2022-10-31,939.4000244140624,939.4000244140624,939.4000244140624,939.4000244140624,1,0,0
2022-11-01,959.7999877929688,959.7999877929688,959.7999877929688,959.7999877929688,1,0,0
2022-11-02,960.2000122070312,960.2000122070312,960.2000122070312,960.2000122070312,1,0,0
2022-11-03,933.4000244140624,933.4000244140624,933.4000244140624,933.4000244140624,1,0,0
2022-11-04,969.7999877929688,969.7999877929688,969.7999877929688,969.7999877929688,1,0,0
2022-11-07,998.7000122070312,998.7000122070312,998.7000122070312,998.7000122070312,1,0,0
2022-11-08,1023.7999877929688,1023.7999877929688,1023.7999877929688,1023.7999877929688,1,0,0
2022-11-09,1006.5999755859376,1006.5999755859376,1006.5999755859376,1006.5999755859376,1,0,0
2022-11-10,1064.300048828125,1064.300048828125,1064.300048828125,1064.300048828125,1,0,0
2022-11-11,1047.4000244140625,1047.4000244140625,1047.4000244140625,1047.4000244140625,1,0,0
2022-11-14,1042.300048828125,1042.300048828125,1042.300048828125,1042.300048828125,1,0,0
2022-11-15,1031.699951171875,1031.699951171875,1031.699951171875,1031.699951171875,1,0,0
2022-11-16,1025.5,1025.5,1025.5,1025.5,1,0,0
2022-11-17,1000.7999877929688,1000.7999877929688,1000.7999877929688,1000.7999877929688,1,0,0
2022-11-18,1002.0,1002.0,1002.0,1002.0,1,0,0
2022-11-21,1005.5999755859376,1005.5999755859376,1005.5999755859376,1005.5999755859376,1,0,0
2022-11-22,1013.4000244140624,1013.4000244140624,1013.4000244140624,1013.4000244140624,1,0,0
2022-11-23,1014.5,1014.5,1014.5,1014.5,1,0,0
2022-11-25,1005.5,1005.5,1005.5,1005.5,1,0,0
2022-11-28,1017.0,1017.0,1017.0,1017.0,0,0,0
2022-11-29,1021.5999755859376,1021.5999755859376,1021.5999755859376,1021.5999755859376,0,0,0
2022-11-30,1052.300048828125,1052.300048828125,1052.300048828125,1052.300048828125,0,0,0
2022-12-01,1067.9000244140625,1067.9000244140625,1067.9000244140625,1067.9000244140625,0,0,0
2022-12-02,1039.5999755859375,1039.5999755859375,1039.5999755859375,1039.5999755859375,0,0,0
2022-12-05,1020.5,1020.5,1020.5,1020.5,0,0,0
2022-12-06,1008.4000244140624,1008.4000244140624,1008.4000244140624,1008.4000244140624,0,0,0
2022-12-07,1024.5,1024.5,1024.5,1024.5,0,0,0
2022-12-08,1027.5999755859375,1027.5999755859375,1027.5999755859375,1027.5999755859375,0,0,0
2022-12-09,1049.199951171875,1049.199951171875,1049.199951171875,1049.199951171875,0,0,0
2022-12-12,1021.0,1021.0,1021.0,1021.0,0,0,0
2022-12-13,1051.9000244140625,1051.9000244140625,1051.9000244140625,1051.9000244140625,0,0,0
2022-12-14,1051.699951171875,1051.699951171875,1051.699951171875,1051.699951171875,0,0,0
2022-12-15,1026.199951171875,1026.199951171875,1026.199951171875,1026.199951171875,0,0,0
2022-12-16,1013.0,1013.0,1013.0,1013.0,0,0,0
2022-12-19,1000.7000122070312,1000.7000122070312,1000.7000122070312,1000.7000122070312,0,0,0
2022-12-20,1026.0,1026.0,1026.0,1026.0,0,0,0
2022-12-21,1015.0,1015.0,1015.0,1015.0,0,0,0
2022-12-22,997.5999755859375,997.5999755859375,997.5999755859375,997.5999755859375,0,0,0
2022-12-23,1042.5999755859375,1042.5999755859375,1042.5999755859375,1042.5999755859375,0,0,0
2022-12-27,1026.800048828125,1027.5,1020.0999755859375,1023.7000122070312,172,0,0
