Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-25,840.0,844.75,826.75,834.75,40775,0,0
2022-10-26,836.25,846.5,824.0,840.5,39250,0,0
2022-10-27,843.5,858.0,833.5,838.5,36089,0,0
2022-10-28,839.75,840.25,822.5,829.25,33954,0,0
2022-10-31,884.5,893.25,853.75,882.25,98975,0,0
2022-11-01,878.5,904.0,867.75,902.5,74354,0,0
2022-11-02,898.5,902.0,837.75,846.0,96131,0,0
2022-11-03,844.75,849.0,827.75,840.5,48030,0,0
2022-11-04,842.0,855.5,834.0,847.75,43974,0,0
2022-11-07,851.0,863.75,834.0,845.75,76862,0,0
2022-11-08,847.75,855.0,824.75,827.75,72922,0,0
2022-11-09,829.25,834.0,805.25,806.5,95226,0,0
2022-11-10,806.75,815.75,795.5,803.5,77215,0,0
2022-11-11,804.25,819.5,799.5,813.75,75488,0,0
2022-11-14,813.0,828.75,804.75,818.5,45112,0,0
2022-11-15,818.5,843.0,799.25,828.25,73685,0,0
2022-11-16,829.5,829.75,801.5,817.5,48018,0,0
2022-11-17,818.25,818.25,793.75,806.75,40772,0,0
2022-11-18,806.75,816.5,800.25,803.25,30557,0,0
2022-11-21,805.25,808.75,786.0,799.25,32913,0,0
2022-11-22,799.0,806.75,790.0,791.5,22214,0,0
2022-11-23,791.75,797.5,781.25,793.5,21445,0,0
2022-11-25,790.75,799.75,771.0,775.5,22496,0,0
2022-11-28,771.25,774.25,750.25,756.75,41776,0,0
2022-11-29,755.5,769.0,753.75,757.75,16739,0,0
2022-11-30,760.0,772.75,757.25,771.5,2247,0,0
2022-12-01,767.5,767.5,757.25,758.75,841,0,0
2022-12-02,750.0,750.0,737.25,737.25,516,0,0
2022-12-05,730.5,730.5,715.5,715.5,129,0,0
2022-12-06,715.75,715.75,702.5,705.5,236,0,0
2022-12-07,727.25,728.75,727.0,727.0,409,0,0
2022-12-08,721.0,726.75,721.0,724.25,232,0,0
2022-12-09,712.75,712.75,712.75,712.75,53,0,0
2022-12-12,733.0,733.0,733.0,733.0,262,0,0
2022-12-13,741.0,742.5,728.75,728.75,103,0,0
2022-12-14,728.25,728.25,728.25,728.25,41587,0,0
2022-12-15,749.75,767.0,745.0,757.25,51207,0,0
2022-12-16,758.25,764.25,750.75,753.5,32613,0,0
2022-12-19,755.0,759.75,738.75,748.5,39778,0,0
2022-12-20,747.25,761.5,744.75,750.5,38339,0,0
2022-12-21,750.0,774.5,748.75,767.75,52904,0,0
2022-12-22,766.75,777.0,758.0,762.25,34649,0,0
2022-12-23,762.0,778.0,758.0,776.0,25952,0,0
2022-12-27,781.25,784.5,769.0,774.5,28358,0,0
2022-12-28,774.5,787.5,770.75,785.5,33179,0,0
2022-12-29,785.0,786.5,765.5,774.0,35941,0,0
2022-12-30,775.5,799.0,771.5,791.0,33460,0,0
