Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-31 09:30:00-04:00,226.19000244140625,228.97999572753903,223.4600067138672,224.0402069091797,10436505,0,0
2022-10-31 10:00:00-04:00,223.875,224.9900054931641,222.75999450683597,223.72999572753903,5799898,0,0
2022-10-31 10:30:00-04:00,223.66000366210935,224.82000732421875,221.94000244140625,224.33999633789065,4935867,0,0
2022-10-31 11:00:00-04:00,224.31820678710935,226.69000244140625,224.07000732421875,226.2700042724609,4362697,0,0
2022-10-31 11:30:00-04:00,226.2693023681641,227.7700042724609,225.8000030517578,227.06500244140625,4020755,0,0
2022-10-31 12:00:00-04:00,227.1000061035156,228.0198974609375,226.3778076171875,226.91000366210935,4481770,0,0
2022-10-31 12:30:00-04:00,226.8710021972656,227.0500030517578,225.3600006103516,226.7324981689453,3263103,0,0
2022-10-31 13:00:00-04:00,226.8000030517578,229.16000366210935,226.2700042724609,228.97999572753903,3722120,0,0
2022-10-31 13:30:00-04:00,228.9913024902344,229.5699005126953,228.1999969482422,228.9600067138672,3942462,0,0
2022-10-31 14:00:00-04:00,228.96499633789065,229.4600067138672,228.0200042724609,228.92999267578125,2876214,0,0
2022-10-31 14:30:00-04:00,228.94520568847656,229.8500061035156,228.4499969482422,228.6649932861328,3140469,0,0
2022-10-31 15:00:00-04:00,228.38999938964844,228.56329345703125,227.3699951171875,228.0102996826172,3152250,0,0
2022-10-31 15:30:00-04:00,227.97000122070312,228.7899932861328,227.25070190429688,227.5500030517578,4408884,0,0
2022-11-01 09:30:00-04:00,234.0500030517578,237.1499938964844,232.0,233.3592987060547,15171145,0,0
2022-11-01 10:00:00-04:00,233.42999267578125,233.75619506835935,229.5200042724609,232.25,8652099,0,0
2022-11-01 10:30:00-04:00,232.25999450683597,232.44000244140625,229.1999969482422,229.5800018310547,5478740,0,0
2022-11-01 11:00:00-04:00,230.1201934814453,231.38999938964844,229.0,229.8800048828125,4090639,0,0
2022-11-01 11:30:00-04:00,229.8699951171875,230.38999938964844,228.00999450683597,229.41000366210935,3404112,0,0
2022-11-01 12:00:00-04:00,229.3999938964844,230.75,229.1199951171875,229.55999755859372,3525479,0,0
2022-11-01 12:30:00-04:00,229.47999572753903,229.7299041748047,228.22999572753903,229.2841033935547,2661632,0,0
2022-11-01 13:00:00-04:00,229.2528076171875,230.1499938964844,228.69000244140625,228.91000366210935,2724999,0,0
2022-11-01 13:30:00-04:00,228.91749572753903,228.91749572753903,227.44000244140625,228.12989807128903,2921450,0,0
2022-11-01 14:00:00-04:00,228.13999938964844,228.4600067138672,227.27999877929688,228.25,2305343,0,0
2022-11-01 14:30:00-04:00,228.22999572753903,229.1999969482422,227.7624969482422,229.10989379882807,3159892,0,0
2022-11-01 15:00:00-04:00,229.0800018310547,229.38999938964844,227.94000244140625,228.1699981689453,2660180,0,0
2022-11-01 15:30:00-04:00,228.1750030517578,228.4499969482422,227.4920959472656,227.82000732421875,3214021,0,0
2022-11-02 09:30:00-04:00,226.0399932861328,227.61309814453125,223.3999938964844,226.8300018310547,7417785,0,0
2022-11-02 10:00:00-04:00,226.80999755859372,227.72000122070312,224.82000732421875,225.6499938964844,4316217,0,0
2022-11-02 10:30:00-04:00,225.6199951171875,226.1000061035156,224.1201019287109,224.32000732421875,2819982,0,0
2022-11-02 11:00:00-04:00,224.32000732421875,224.6450042724609,223.16000366210935,224.0699005126953,2963759,0,0
2022-11-02 11:30:00-04:00,224.07000732421875,224.57000732421875,223.1999969482422,223.42999267578125,2071439,0,0
2022-11-02 12:00:00-04:00,223.42999267578125,224.0500030517578,222.02999877929688,222.13360595703125,2369820,0,0
2022-11-02 12:30:00-04:00,222.13389587402344,222.58999633789065,221.2899932861328,222.33999633789065,2590412,0,0
2022-11-02 13:00:00-04:00,222.3600006103516,222.3800048828125,221.4499969482422,221.8950042724609,1410502,0,0
2022-11-02 13:30:00-04:00,221.8800048828125,222.47000122070312,221.67999267578125,221.889892578125,1890382,0,0
2022-11-02 14:00:00-04:00,221.88999938964844,227.0335998535156,221.0,226.375,8259910,0,0
2022-11-02 14:30:00-04:00,226.3800048828125,226.77999877929688,218.5,219.0,9948240,0,0
2022-11-02 15:00:00-04:00,219.0,221.16000366210935,215.72000122070312,216.71859741210935,6267819,0,0
2022-11-02 15:30:00-04:00,216.73880004882807,217.25999450683597,214.82000732421875,214.8600006103516,7349659,0,0
2022-11-03 09:30:00-04:00,211.3600006103516,217.26480102539065,210.13999938964844,215.22999572753903,11652060,0,0
2022-11-03 10:00:00-04:00,215.27999877929688,218.8999938964844,214.6000061035156,218.87109375,6875198,0,0
2022-11-03 10:30:00-04:00,218.8800048828125,220.75,217.4499969482422,220.1499938964844,5718942,0,0
2022-11-03 11:00:00-04:00,220.1199951171875,220.90350341796875,216.6000061035156,216.6000061035156,4331699,0,0
2022-11-03 11:30:00-04:00,216.60040283203125,217.2942047119141,215.0,215.09500122070312,3849642,0,0
2022-11-03 12:00:00-04:00,215.1100006103516,216.5,214.5,215.5500030517578,3447753,0,0
2022-11-03 12:30:00-04:00,215.5200042724609,216.9600067138672,214.6000061035156,216.6000061035156,3461330,0,0
2022-11-03 13:00:00-04:00,216.6000061035156,216.9199981689453,215.1499938964844,215.4492034912109,2299827,0,0
2022-11-03 13:30:00-04:00,215.3999938964844,215.6000061035156,214.55999755859372,214.99850463867188,2479877,0,0
2022-11-03 14:00:00-04:00,215.0,216.32000732421875,214.7700042724609,216.2496032714844,1976032,0,0
2022-11-03 14:30:00-04:00,216.2449951171875,216.9499969482422,215.6199951171875,216.43499755859372,2158312,0,0
2022-11-03 15:00:00-04:00,216.4199981689453,216.7400054931641,215.8500061035156,216.57000732421875,2053036,0,0
2022-11-03 15:30:00-04:00,216.5500030517578,217.6699981689453,215.3000030517578,215.38499450683597,4029227,0,0
2022-11-04 09:30:00-04:00,222.6000061035156,223.8000030517578,216.9208984375,219.9199981689453,10979964,0,0
2022-11-04 10:00:00-04:00,220.27999877929688,222.72999572753903,218.75,221.8993988037109,5910996,0,0
2022-11-04 10:30:00-04:00,221.6725006103516,223.35989379882807,220.55999755859372,221.6233062744141,4863915,0,0
2022-11-04 11:00:00-04:00,221.66310119628903,222.38999938964844,218.6999969482422,218.8300018310547,4413550,0,0
2022-11-04 11:30:00-04:00,218.8500061035156,218.8800048828125,210.8999938964844,211.375,9610839,0,0
2022-11-04 12:00:00-04:00,211.3300018310547,212.3800048828125,209.67999267578125,210.86929321289065,8620413,0,0
